"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"146",99.9963636363636,100,100,99.9952380952381,99.9666666666667,NA,NA,NA,NA
"147",99.9963636363636,100,100,100,99.9333333333333,NA,NA,NA,NA
"148",100,100,100,100,100,NA,NA,NA,NA
"149",99.9981818181818,100,100,100,99.9666666666667,NA,NA,NA,NA
"150",100,100,100,100,100,NA,NA,NA,NA
"151",100,100,100,100,100,NA,NA,NA,NA
"152",100,100,100,100,100,NA,NA,NA,NA
"153",100,100,100,100,100,NA,NA,NA,NA
"154",100,100,100,100,100,NA,NA,NA,NA
"155",100,100,100,100,100,NA,NA,NA,NA
"156",100,100,100,100,100,NA,NA,NA,NA
"157",100,100,100,100,100,NA,NA,NA,NA
